-0.5783254504203796,0.5363523960113525,0.0
-0.5737717151641846,0.5363523960113525,0.0
-0.5692179799079895,0.5363523960113525,0.0
-0.5646642446517944,0.5363523960113525,0.0
-0.5601104497909546,0.5363523960113525,0.0
-0.5555567145347595,0.5363523960113525,0.0
-0.5510029792785645,0.5363523960113525,0.0
-0.5464492440223694,0.5363523960113525,0.0
-0.5418955087661743,0.5363523960113525,0.0
-0.5373417735099792,0.5363523960113525,0.0
-0.5327880382537842,0.5363523960113525,0.0
-0.5282342433929443,0.5363523960113525,0.0
-0.5236805081367493,0.5363523960113525,0.0
-0.5191267728805542,0.5363523960113525,0.0
-0.5145730376243591,0.5363523960113525,0.0
-0.5100193023681641,0.5363523960113525,0.0
-0.505465567111969,0.5363523960113525,0.0
-0.5009118318557739,0.5363523960113525,0.0
-0.49635806679725647,0.5363523960113525,0.0
-0.4918043315410614,0.5363523960113525,0.0
-0.48725056648254395,0.5363523960113525,0.0
-0.4826968312263489,0.5363523960113525,0.0
-0.4781430959701538,0.5363523960113525,0.0
-0.47358933091163635,0.5363523960113525,0.0
-0.4690355956554413,0.5363523960113525,0.0
-0.4644818603992462,0.5363523960113525,0.0
-0.5783254504203796,0.5407850742340088,0.0
-0.5737717151641846,0.5407850742340088,0.0
-0.5692179799079895,0.5407850742340088,0.0
-0.5646642446517944,0.5407850742340088,0.0
-0.5601104497909546,0.5407850742340088,0.0
-0.5555567145347595,0.5407850742340088,0.0
-0.5510029792785645,0.5407850742340088,0.0
-0.5464492440223694,0.5407850742340088,0.0
-0.5418955087661743,0.5407850742340088,0.0
-0.5373417735099792,0.5407850742340088,0.0
-0.5327880382537842,0.5407850742340088,0.0
-0.5282342433929443,0.5407850742340088,0.0
-0.5236805081367493,0.5407850742340088,0.0
-0.5191267728805542,0.5407850742340088,0.0
-0.5145730376243591,0.5407850742340088,0.0
-0.5100193023681641,0.5407850742340088,0.0
-0.505465567111969,0.5407850742340088,0.0
-0.5009118318557739,0.5407850742340088,0.0
-0.49635806679725647,0.5407850742340088,0.0
-0.4918043315410614,0.5407850742340088,0.0
-0.48725056648254395,0.5407850742340088,0.0
-0.4826968312263489,0.5407850742340088,0.0
-0.4781430959701538,0.5407850742340088,0.0
-0.47358933091163635,0.5407850742340088,0.0
-0.4690355956554413,0.5407850742340088,0.0
-0.4644818603992462,0.5407850742340088,0.0
-0.5783254504203796,0.5452176928520203,0.0
-0.5737717151641846,0.5452176928520203,0.0
-0.5692179799079895,0.5452176928520203,0.0
-0.5646642446517944,0.5452176928520203,0.0
-0.5601104497909546,0.5452176928520203,0.0
-0.5555567145347595,0.5452176928520203,0.0
-0.5510029792785645,0.5452176928520203,0.0
-0.5464492440223694,0.5452176928520203,0.0
-0.5418955087661743,0.5452176928520203,0.0
-0.5373417735099792,0.5452176928520203,0.0
-0.5327880382537842,0.5452176928520203,0.0
-0.5282342433929443,0.5452176928520203,0.0
-0.5236805081367493,0.5452176928520203,0.0
-0.5191267728805542,0.5452176928520203,0.0
-0.5145730376243591,0.5452176928520203,0.0
-0.5100193023681641,0.5452176928520203,0.0
-0.505465567111969,0.5452176928520203,0.0
-0.5009118318557739,0.5452176928520203,0.0
-0.49635806679725647,0.5452176928520203,0.0
-0.4918043315410614,0.5452176928520203,0.0
-0.48725056648254395,0.5452176928520203,0.0
-0.4826968312263489,0.5452176928520203,0.0
-0.4781430959701538,0.5452176928520203,0.0
-0.47358933091163635,0.5452176928520203,0.0
-0.4690355956554413,0.5452176928520203,0.0
-0.4644818603992462,0.5452176928520203,0.0
-0.5783254504203796,0.5496503710746765,0.0
-0.5737717151641846,0.5496503710746765,0.0
-0.5692179799079895,0.5496503710746765,0.0
-0.5646642446517944,0.5496503710746765,0.0
-0.5601104497909546,0.5496503710746765,0.0
-0.5555567145347595,0.5496503710746765,0.0
-0.5510029792785645,0.5496503710746765,0.0
-0.5464492440223694,0.5496503710746765,0.0
-0.5418955087661743,0.5496503710746765,0.0
-0.5373417735099792,0.5496503710746765,0.0
-0.5327880382537842,0.5496503710746765,0.0
-0.5282342433929443,0.5496503710746765,0.0
-0.5236805081367493,0.5496503710746765,0.0
-0.5191267728805542,0.5496503710746765,0.0
-0.5145730376243591,0.5496503710746765,0.0
-0.5100193023681641,0.5496503710746765,0.0
-0.505465567111969,0.5496503710746765,0.0
-0.5009118318557739,0.5496503710746765,0.0
-0.49635806679725647,0.5496503710746765,0.0
-0.4918043315410614,0.5496503710746765,0.0
-0.48725056648254395,0.5496503710746765,0.0
-0.4826968312263489,0.5496503710746765,0.0
-0.4781430959701538,0.5496503710746765,0.0
-0.47358933091163635,0.5496503710746765,0.0
-0.4690355956554413,0.5496503710746765,0.0
-0.4644818603992462,0.5496503710746765,0.0
-0.5783254504203796,0.5540830492973328,0.0
-0.5737717151641846,0.5540830492973328,0.0
-0.5692179799079895,0.5540830492973328,0.0
-0.5646642446517944,0.5540830492973328,0.0
-0.5601104497909546,0.5540830492973328,0.0
-0.5555567145347595,0.5540830492973328,0.0
-0.5510029792785645,0.5540830492973328,0.0
-0.5464492440223694,0.5540830492973328,0.0
-0.5418955087661743,0.5540830492973328,0.0
-0.5373417735099792,0.5540830492973328,0.0
-0.5327880382537842,0.5540830492973328,0.0
-0.5282342433929443,0.5540830492973328,0.0
-0.5236805081367493,0.5540830492973328,0.0
-0.5191267728805542,0.5540830492973328,0.0
-0.5145730376243591,0.5540830492973328,0.0
-0.5100193023681641,0.5540830492973328,0.0
-0.505465567111969,0.5540830492973328,0.0
-0.5009118318557739,0.5540830492973328,0.0
-0.49635806679725647,0.5540830492973328,0.0
-0.4918043315410614,0.5540830492973328,0.0
-0.48725056648254395,0.5540830492973328,0.0
-0.4826968312263489,0.5540830492973328,0.0
-0.4781430959701538,0.5540830492973328,0.0
-0.47358933091163635,0.5540830492973328,0.0
-0.4690355956554413,0.5540830492973328,0.0
-0.4644818603992462,0.5540830492973328,0.0
-0.5783254504203796,0.558515727519989,0.0
-0.5737717151641846,0.558515727519989,0.0
-0.5692179799079895,0.558515727519989,0.0
-0.5646642446517944,0.558515727519989,0.0
-0.5601104497909546,0.558515727519989,0.0
-0.5555567145347595,0.558515727519989,0.0
-0.5510029792785645,0.558515727519989,0.0
-0.5464492440223694,0.558515727519989,0.0
-0.5418955087661743,0.558515727519989,0.0
-0.5373417735099792,0.558515727519989,0.0
-0.5327880382537842,0.558515727519989,0.0
-0.5282342433929443,0.558515727519989,0.0
-0.5236805081367493,0.558515727519989,0.0
-0.5191267728805542,0.558515727519989,0.0
-0.5145730376243591,0.558515727519989,0.0
-0.5100193023681641,0.558515727519989,0.0
-0.505465567111969,0.558515727519989,0.0
-0.5009118318557739,0.558515727519989,0.0
-0.49635806679725647,0.558515727519989,0.0
-0.4918043315410614,0.558515727519989,0.0
-0.48725056648254395,0.558515727519989,0.0
-0.4826968312263489,0.558515727519989,0.0
-0.4781430959701538,0.558515727519989,0.0
-0.47358933091163635,0.558515727519989,0.0
-0.4690355956554413,0.558515727519989,0.0
-0.4644818603992462,0.558515727519989,0.0
-0.7859761714935303,-0.057624634355306625,0.0
-0.7814224362373352,-0.057624634355306625,0.0
-0.7768687009811401,-0.057624634355306625,0.0
-0.7723149061203003,-0.057624634355306625,0.0
-0.7677611708641052,-0.057624634355306625,0.0
-0.7632074356079102,-0.057624634355306625,0.0
-0.7586537003517151,-0.057624634355306625,0.0
-0.75409996509552,-0.057624634355306625,0.0
-0.749546229839325,-0.057624634355306625,0.0
-0.7449924945831299,-0.057624634355306625,0.0
-0.74043869972229,-0.057624634355306625,0.0
-0.735884964466095,-0.057624634355306625,0.0
-0.7313312292098999,-0.057624634355306625,0.0
-0.7267774939537048,-0.057624634355306625,0.0
-0.7222237586975098,-0.057624634355306625,0.0
-0.7176700234413147,-0.057624634355306625,0.0
-0.7131162881851196,-0.057624634355306625,0.0
-0.7085624933242798,-0.057624634355306625,0.0
-0.7040087580680847,-0.057624634355306625,0.0
-0.6994550228118896,-0.057624634355306625,0.0
-0.6949012875556946,-0.057624634355306625,0.0
-0.6903475522994995,-0.057624634355306625,0.0
-0.6857938170433044,-0.057624634355306625,0.0
-0.6812400817871094,-0.057624634355306625,0.0
-0.6766862869262695,-0.057624634355306625,0.0
-0.6721325516700745,-0.057624634355306625,0.0
-0.7859761714935303,-0.05319197103381157,0.0
-0.7814224362373352,-0.05319197103381157,0.0
-0.7768687009811401,-0.05319197103381157,0.0
-0.7723149061203003,-0.05319197103381157,0.0
-0.7677611708641052,-0.05319197103381157,0.0
-0.7632074356079102,-0.05319197103381157,0.0
-0.7586537003517151,-0.05319197103381157,0.0
-0.75409996509552,-0.05319197103381157,0.0
-0.749546229839325,-0.05319197103381157,0.0
-0.7449924945831299,-0.05319197103381157,0.0
-0.74043869972229,-0.05319197103381157,0.0
-0.735884964466095,-0.05319197103381157,0.0
-0.7313312292098999,-0.05319197103381157,0.0
-0.7267774939537048,-0.05319197103381157,0.0
-0.7222237586975098,-0.05319197103381157,0.0
-0.7176700234413147,-0.05319197103381157,0.0
-0.7131162881851196,-0.05319197103381157,0.0
-0.7085624933242798,-0.05319197103381157,0.0
-0.7040087580680847,-0.05319197103381157,0.0
-0.6994550228118896,-0.05319197103381157,0.0
-0.6949012875556946,-0.05319197103381157,0.0
-0.6903475522994995,-0.05319197103381157,0.0
-0.6857938170433044,-0.05319197103381157,0.0
-0.6812400817871094,-0.05319197103381157,0.0
-0.6766862869262695,-0.05319197103381157,0.0
-0.6721325516700745,-0.05319197103381157,0.0
-0.7859761714935303,-0.04875930771231651,0.0
-0.7814224362373352,-0.04875930771231651,0.0
-0.7768687009811401,-0.04875930771231651,0.0
-0.7723149061203003,-0.04875930771231651,0.0
-0.7677611708641052,-0.04875930771231651,0.0
-0.7632074356079102,-0.04875930771231651,0.0
-0.7586537003517151,-0.04875930771231651,0.0
-0.75409996509552,-0.04875930771231651,0.0
-0.749546229839325,-0.04875930771231651,0.0
-0.7449924945831299,-0.04875930771231651,0.0
-0.74043869972229,-0.04875930771231651,0.0
-0.735884964466095,-0.04875930771231651,0.0
-0.7313312292098999,-0.04875930771231651,0.0
-0.7267774939537048,-0.04875930771231651,0.0
-0.7222237586975098,-0.04875930771231651,0.0
-0.7176700234413147,-0.04875930771231651,0.0
-0.7131162881851196,-0.04875930771231651,0.0
-0.7085624933242798,-0.04875930771231651,0.0
-0.7040087580680847,-0.04875930771231651,0.0
-0.6994550228118896,-0.04875930771231651,0.0
-0.6949012875556946,-0.04875930771231651,0.0
-0.6903475522994995,-0.04875930771231651,0.0
-0.6857938170433044,-0.04875930771231651,0.0
-0.6812400817871094,-0.04875930771231651,0.0
-0.6766862869262695,-0.04875930771231651,0.0
-0.6721325516700745,-0.04875930771231651,0.0
-0.7859761714935303,-0.04432664439082146,0.0
-0.7814224362373352,-0.04432664439082146,0.0
-0.7768687009811401,-0.04432664439082146,0.0
-0.7723149061203003,-0.04432664439082146,0.0
-0.7677611708641052,-0.04432664439082146,0.0
-0.7632074356079102,-0.04432664439082146,0.0
-0.7586537003517151,-0.04432664439082146,0.0
-0.75409996509552,-0.04432664439082146,0.0
-0.749546229839325,-0.04432664439082146,0.0
-0.7449924945831299,-0.04432664439082146,0.0
-0.74043869972229,-0.04432664439082146,0.0
-0.735884964466095,-0.04432664439082146,0.0
-0.7313312292098999,-0.04432664439082146,0.0
-0.7267774939537048,-0.04432664439082146,0.0
-0.7222237586975098,-0.04432664439082146,0.0
-0.7176700234413147,-0.04432664439082146,0.0
-0.7131162881851196,-0.04432664439082146,0.0
-0.7085624933242798,-0.04432664439082146,0.0
-0.7040087580680847,-0.04432664439082146,0.0
-0.6994550228118896,-0.04432664439082146,0.0
-0.6949012875556946,-0.04432664439082146,0.0
-0.6903475522994995,-0.04432664439082146,0.0
-0.6857938170433044,-0.04432664439082146,0.0
-0.6812400817871094,-0.04432664439082146,0.0
-0.6766862869262695,-0.04432664439082146,0.0
-0.6721325516700745,-0.04432664439082146,0.0
-0.7859761714935303,-0.0398939773440361,0.0
-0.7814224362373352,-0.0398939773440361,0.0
-0.7768687009811401,-0.0398939773440361,0.0
-0.7723149061203003,-0.0398939773440361,0.0
-0.7677611708641052,-0.0398939773440361,0.0
-0.7632074356079102,-0.0398939773440361,0.0
-0.7586537003517151,-0.0398939773440361,0.0
-0.75409996509552,-0.0398939773440361,0.0
-0.749546229839325,-0.0398939773440361,0.0
-0.7449924945831299,-0.0398939773440361,0.0
-0.74043869972229,-0.0398939773440361,0.0
-0.735884964466095,-0.0398939773440361,0.0
-0.7313312292098999,-0.0398939773440361,0.0
-0.7267774939537048,-0.0398939773440361,0.0
-0.7222237586975098,-0.0398939773440361,0.0
-0.7176700234413147,-0.0398939773440361,0.0
-0.7131162881851196,-0.0398939773440361,0.0
-0.7085624933242798,-0.0398939773440361,0.0
-0.7040087580680847,-0.0398939773440361,0.0
-0.6994550228118896,-0.0398939773440361,0.0
-0.6949012875556946,-0.0398939773440361,0.0
-0.6903475522994995,-0.0398939773440361,0.0
-0.6857938170433044,-0.0398939773440361,0.0
-0.6812400817871094,-0.0398939773440361,0.0
-0.6766862869262695,-0.0398939773440361,0.0
-0.6721325516700745,-0.0398939773440361,0.0
-0.7859761714935303,-0.035461314022541046,0.0
-0.7814224362373352,-0.035461314022541046,0.0
-0.7768687009811401,-0.035461314022541046,0.0
-0.7723149061203003,-0.035461314022541046,0.0
-0.7677611708641052,-0.035461314022541046,0.0
-0.7632074356079102,-0.035461314022541046,0.0
-0.7586537003517151,-0.035461314022541046,0.0
-0.75409996509552,-0.035461314022541046,0.0
-0.749546229839325,-0.035461314022541046,0.0
-0.7449924945831299,-0.035461314022541046,0.0
-0.74043869972229,-0.035461314022541046,0.0
-0.735884964466095,-0.035461314022541046,0.0
-0.7313312292098999,-0.035461314022541046,0.0
-0.7267774939537048,-0.035461314022541046,0.0
-0.7222237586975098,-0.035461314022541046,0.0
-0.7176700234413147,-0.035461314022541046,0.0
-0.7131162881851196,-0.035461314022541046,0.0
-0.7085624933242798,-0.035461314022541046,0.0
-0.7040087580680847,-0.035461314022541046,0.0
-0.6994550228118896,-0.035461314022541046,0.0
-0.6949012875556946,-0.035461314022541046,0.0
-0.6903475522994995,-0.035461314022541046,0.0
-0.6857938170433044,-0.035461314022541046,0.0
-0.6812400817871094,-0.035461314022541046,0.0
-0.6766862869262695,-0.035461314022541046,0.0
-0.6721325516700745,-0.035461314022541046,0.0
-0.7859761714935303,-0.03102865070104599,0.0
-0.7814224362373352,-0.03102865070104599,0.0
-0.7768687009811401,-0.03102865070104599,0.0
-0.7723149061203003,-0.03102865070104599,0.0
-0.7677611708641052,-0.03102865070104599,0.0
-0.7632074356079102,-0.03102865070104599,0.0
-0.7586537003517151,-0.03102865070104599,0.0
-0.75409996509552,-0.03102865070104599,0.0
-0.749546229839325,-0.03102865070104599,0.0
-0.7449924945831299,-0.03102865070104599,0.0
-0.74043869972229,-0.03102865070104599,0.0
-0.735884964466095,-0.03102865070104599,0.0
-0.7313312292098999,-0.03102865070104599,0.0
-0.7267774939537048,-0.03102865070104599,0.0
-0.7222237586975098,-0.03102865070104599,0.0
-0.7176700234413147,-0.03102865070104599,0.0
-0.7131162881851196,-0.03102865070104599,0.0
-0.7085624933242798,-0.03102865070104599,0.0
-0.7040087580680847,-0.03102865070104599,0.0
-0.6994550228118896,-0.03102865070104599,0.0
-0.6949012875556946,-0.03102865070104599,0.0
-0.6903475522994995,-0.03102865070104599,0.0
-0.6857938170433044,-0.03102865070104599,0.0
-0.6812400817871094,-0.03102865070104599,0.0
-0.6766862869262695,-0.03102865070104599,0.0
-0.6721325516700745,-0.03102865070104599,0.0
-0.7859761714935303,-0.026595985516905785,0.0
-0.7814224362373352,-0.026595985516905785,0.0
-0.7768687009811401,-0.026595985516905785,0.0
-0.7723149061203003,-0.026595985516905785,0.0
-0.7677611708641052,-0.026595985516905785,0.0
-0.7632074356079102,-0.026595985516905785,0.0
-0.7586537003517151,-0.026595985516905785,0.0
-0.75409996509552,-0.026595985516905785,0.0
-0.749546229839325,-0.026595985516905785,0.0
-0.7449924945831299,-0.026595985516905785,0.0
-0.74043869972229,-0.026595985516905785,0.0
-0.735884964466095,-0.026595985516905785,0.0
-0.7313312292098999,-0.026595985516905785,0.0
-0.7267774939537048,-0.026595985516905785,0.0
-0.7222237586975098,-0.026595985516905785,0.0
-0.7176700234413147,-0.026595985516905785,0.0
-0.7131162881851196,-0.026595985516905785,0.0
-0.7085624933242798,-0.026595985516905785,0.0
-0.7040087580680847,-0.026595985516905785,0.0
-0.6994550228118896,-0.026595985516905785,0.0
-0.6949012875556946,-0.026595985516905785,0.0
-0.6903475522994995,-0.026595985516905785,0.0
-0.6857938170433044,-0.026595985516905785,0.0
-0.6812400817871094,-0.026595985516905785,0.0
-0.6766862869262695,-0.026595985516905785,0.0
-0.6721325516700745,-0.026595985516905785,0.0
-0.7859761714935303,-0.02216332219541073,0.0
-0.7814224362373352,-0.02216332219541073,0.0
-0.7768687009811401,-0.02216332219541073,0.0
-0.7723149061203003,-0.02216332219541073,0.0
-0.7677611708641052,-0.02216332219541073,0.0
-0.7632074356079102,-0.02216332219541073,0.0
-0.7586537003517151,-0.02216332219541073,0.0
-0.75409996509552,-0.02216332219541073,0.0
-0.749546229839325,-0.02216332219541073,0.0
-0.7449924945831299,-0.02216332219541073,0.0
-0.74043869972229,-0.02216332219541073,0.0
-0.735884964466095,-0.02216332219541073,0.0
-0.7313312292098999,-0.02216332219541073,0.0
-0.7267774939537048,-0.02216332219541073,0.0
-0.7222237586975098,-0.02216332219541073,0.0
-0.7176700234413147,-0.02216332219541073,0.0
-0.7131162881851196,-0.02216332219541073,0.0
-0.7085624933242798,-0.02216332219541073,0.0
-0.7040087580680847,-0.02216332219541073,0.0
-0.6994550228118896,-0.02216332219541073,0.0
-0.6949012875556946,-0.02216332219541073,0.0
-0.6903475522994995,-0.02216332219541073,0.0
-0.6857938170433044,-0.02216332219541073,0.0
-0.6812400817871094,-0.02216332219541073,0.0
-0.6766862869262695,-0.02216332219541073,0.0
-0.6721325516700745,-0.02216332219541073,0.0
-0.7859761714935303,-0.017730657011270523,0.0
-0.7814224362373352,-0.017730657011270523,0.0
-0.7768687009811401,-0.017730657011270523,0.0
-0.7723149061203003,-0.017730657011270523,0.0
-0.7677611708641052,-0.017730657011270523,0.0
-0.7632074356079102,-0.017730657011270523,0.0
-0.7586537003517151,-0.017730657011270523,0.0
-0.75409996509552,-0.017730657011270523,0.0
-0.749546229839325,-0.017730657011270523,0.0
-0.7449924945831299,-0.017730657011270523,0.0
-0.74043869972229,-0.017730657011270523,0.0
-0.735884964466095,-0.017730657011270523,0.0
-0.7313312292098999,-0.017730657011270523,0.0
-0.7267774939537048,-0.017730657011270523,0.0
-0.7222237586975098,-0.017730657011270523,0.0
-0.7176700234413147,-0.017730657011270523,0.0
-0.7131162881851196,-0.017730657011270523,0.0
-0.7085624933242798,-0.017730657011270523,0.0
-0.7040087580680847,-0.017730657011270523,0.0
-0.6994550228118896,-0.017730657011270523,0.0
-0.6949012875556946,-0.017730657011270523,0.0
-0.6903475522994995,-0.017730657011270523,0.0
-0.6857938170433044,-0.017730657011270523,0.0
-0.6812400817871094,-0.017730657011270523,0.0
-0.6766862869262695,-0.017730657011270523,0.0
-0.6721325516700745,-0.017730657011270523,0.0
-0.7859761714935303,-0.013297992758452892,0.0
-0.7814224362373352,-0.013297992758452892,0.0
-0.7768687009811401,-0.013297992758452892,0.0
-0.7723149061203003,-0.013297992758452892,0.0
-0.7677611708641052,-0.013297992758452892,0.0
-0.7632074356079102,-0.013297992758452892,0.0
-0.7586537003517151,-0.013297992758452892,0.0
-0.75409996509552,-0.013297992758452892,0.0
-0.749546229839325,-0.013297992758452892,0.0
-0.7449924945831299,-0.013297992758452892,0.0
-0.74043869972229,-0.013297992758452892,0.0
-0.735884964466095,-0.013297992758452892,0.0
-0.7313312292098999,-0.013297992758452892,0.0
-0.7267774939537048,-0.013297992758452892,0.0
-0.7222237586975098,-0.013297992758452892,0.0
-0.7176700234413147,-0.013297992758452892,0.0
-0.7131162881851196,-0.013297992758452892,0.0
-0.7085624933242798,-0.013297992758452892,0.0
-0.7040087580680847,-0.013297992758452892,0.0
-0.6994550228118896,-0.013297992758452892,0.0
-0.6949012875556946,-0.013297992758452892,0.0
-0.6903475522994995,-0.013297992758452892,0.0
-0.6857938170433044,-0.013297992758452892,0.0
-0.6812400817871094,-0.013297992758452892,0.0
-0.6766862869262695,-0.013297992758452892,0.0
-0.6721325516700745,-0.013297992758452892,0.0
-0.7859761714935303,-0.008865328505635262,0.0
-0.7814224362373352,-0.008865328505635262,0.0
-0.7768687009811401,-0.008865328505635262,0.0
-0.7723149061203003,-0.008865328505635262,0.0
-0.7677611708641052,-0.008865328505635262,0.0
-0.7632074356079102,-0.008865328505635262,0.0
-0.7586537003517151,-0.008865328505635262,0.0
-0.75409996509552,-0.008865328505635262,0.0
-0.749546229839325,-0.008865328505635262,0.0
-0.7449924945831299,-0.008865328505635262,0.0
-0.74043869972229,-0.008865328505635262,0.0
-0.735884964466095,-0.008865328505635262,0.0
-0.7313312292098999,-0.008865328505635262,0.0
-0.7267774939537048,-0.008865328505635262,0.0
-0.7222237586975098,-0.008865328505635262,0.0
-0.7176700234413147,-0.008865328505635262,0.0
-0.7131162881851196,-0.008865328505635262,0.0
-0.7085624933242798,-0.008865328505635262,0.0
-0.7040087580680847,-0.008865328505635262,0.0
-0.6994550228118896,-0.008865328505635262,0.0
-0.6949012875556946,-0.008865328505635262,0.0
-0.6903475522994995,-0.008865328505635262,0.0
-0.6857938170433044,-0.008865328505635262,0.0
-0.6812400817871094,-0.008865328505635262,0.0
-0.6766862869262695,-0.008865328505635262,0.0
-0.6721325516700745,-0.008865328505635262,0.0
-0.7859761714935303,-0.004432664252817631,0.0
-0.7814224362373352,-0.004432664252817631,0.0
-0.7768687009811401,-0.004432664252817631,0.0
-0.7723149061203003,-0.004432664252817631,0.0
-0.7677611708641052,-0.004432664252817631,0.0
-0.7632074356079102,-0.004432664252817631,0.0
-0.7586537003517151,-0.004432664252817631,0.0
-0.75409996509552,-0.004432664252817631,0.0
-0.749546229839325,-0.004432664252817631,0.0
-0.7449924945831299,-0.004432664252817631,0.0
-0.74043869972229,-0.004432664252817631,0.0
-0.735884964466095,-0.004432664252817631,0.0
-0.7313312292098999,-0.004432664252817631,0.0
-0.7267774939537048,-0.004432664252817631,0.0
-0.7222237586975098,-0.004432664252817631,0.0
-0.7176700234413147,-0.004432664252817631,0.0
-0.7131162881851196,-0.004432664252817631,0.0
-0.7085624933242798,-0.004432664252817631,0.0
-0.7040087580680847,-0.004432664252817631,0.0
-0.6994550228118896,-0.004432664252817631,0.0
-0.6949012875556946,-0.004432664252817631,0.0
-0.6903475522994995,-0.004432664252817631,0.0
-0.6857938170433044,-0.004432664252817631,0.0
-0.6812400817871094,-0.004432664252817631,0.0
-0.6766862869262695,-0.004432664252817631,0.0
-0.6721325516700745,-0.004432664252817631,0.0
-0.7859761714935303,4.921245872551969e-17,0.0
-0.7814224362373352,4.921245872551969e-17,0.0
-0.7768687009811401,4.921245872551969e-17,0.0
-0.7723149061203003,4.921245872551969e-17,0.0
-0.7677611708641052,4.921245872551969e-17,0.0
-0.7632074356079102,4.921245872551969e-17,0.0
-0.7586537003517151,4.921245872551969e-17,0.0
-0.75409996509552,4.921245872551969e-17,0.0
-0.749546229839325,4.921245872551969e-17,0.0
-0.7449924945831299,4.921245872551969e-17,0.0
-0.74043869972229,4.921245872551969e-17,0.0
-0.735884964466095,4.921245872551969e-17,0.0
-0.7313312292098999,4.921245872551969e-17,0.0
-0.7267774939537048,4.921245872551969e-17,0.0
-0.7222237586975098,4.921245872551969e-17,0.0
-0.7176700234413147,4.921245872551969e-17,0.0
-0.7131162881851196,4.921245872551969e-17,0.0
-0.7085624933242798,4.921245872551969e-17,0.0
-0.7040087580680847,4.921245872551969e-17,0.0
-0.6994550228118896,4.921245872551969e-17,0.0
-0.6949012875556946,4.921245872551969e-17,0.0
-0.6903475522994995,4.921245872551969e-17,0.0
-0.6857938170433044,4.921245872551969e-17,0.0
-0.6812400817871094,4.921245872551969e-17,0.0
-0.6766862869262695,4.921245872551969e-17,0.0
-0.6721325516700745,4.921245872551969e-17,0.0
-0.7859761714935303,0.004432664252817631,0.0
-0.7814224362373352,0.004432664252817631,0.0
-0.7768687009811401,0.004432664252817631,0.0
-0.7723149061203003,0.004432664252817631,0.0
-0.7677611708641052,0.004432664252817631,0.0
-0.7632074356079102,0.004432664252817631,0.0
-0.7586537003517151,0.004432664252817631,0.0
-0.75409996509552,0.004432664252817631,0.0
-0.749546229839325,0.004432664252817631,0.0
-0.7449924945831299,0.004432664252817631,0.0
-0.74043869972229,0.004432664252817631,0.0
-0.735884964466095,0.004432664252817631,0.0
-0.7313312292098999,0.004432664252817631,0.0
-0.7267774939537048,0.004432664252817631,0.0
-0.7222237586975098,0.004432664252817631,0.0
-0.7176700234413147,0.004432664252817631,0.0
-0.7131162881851196,0.004432664252817631,0.0
-0.7085624933242798,0.004432664252817631,0.0
-0.7040087580680847,0.004432664252817631,0.0
-0.6994550228118896,0.004432664252817631,0.0
-0.6949012875556946,0.004432664252817631,0.0
-0.6903475522994995,0.004432664252817631,0.0
-0.6857938170433044,0.004432664252817631,0.0
-0.6812400817871094,0.004432664252817631,0.0
-0.6766862869262695,0.004432664252817631,0.0
-0.6721325516700745,0.004432664252817631,0.0
-0.7859761714935303,0.008865328505635262,0.0
-0.7814224362373352,0.008865328505635262,0.0
-0.7768687009811401,0.008865328505635262,0.0
-0.7723149061203003,0.008865328505635262,0.0
-0.7677611708641052,0.008865328505635262,0.0
-0.7632074356079102,0.008865328505635262,0.0
-0.7586537003517151,0.008865328505635262,0.0
-0.75409996509552,0.008865328505635262,0.0
-0.749546229839325,0.008865328505635262,0.0
-0.7449924945831299,0.008865328505635262,0.0
-0.74043869972229,0.008865328505635262,0.0
-0.735884964466095,0.008865328505635262,0.0
-0.7313312292098999,0.008865328505635262,0.0
-0.7267774939537048,0.008865328505635262,0.0
-0.7222237586975098,0.008865328505635262,0.0
-0.7176700234413147,0.008865328505635262,0.0
-0.7131162881851196,0.008865328505635262,0.0
-0.7085624933242798,0.008865328505635262,0.0
-0.7040087580680847,0.008865328505635262,0.0
-0.6994550228118896,0.008865328505635262,0.0
-0.6949012875556946,0.008865328505635262,0.0
-0.6903475522994995,0.008865328505635262,0.0
-0.6857938170433044,0.008865328505635262,0.0
-0.6812400817871094,0.008865328505635262,0.0
-0.6766862869262695,0.008865328505635262,0.0
-0.6721325516700745,0.008865328505635262,0.0
-0.7859761714935303,0.013297992758452892,0.0
-0.7814224362373352,0.013297992758452892,0.0
-0.7768687009811401,0.013297992758452892,0.0
-0.7723149061203003,0.013297992758452892,0.0
-0.7677611708641052,0.013297992758452892,0.0
-0.7632074356079102,0.013297992758452892,0.0
-0.7586537003517151,0.013297992758452892,0.0
-0.75409996509552,0.013297992758452892,0.0
-0.749546229839325,0.013297992758452892,0.0
-0.7449924945831299,0.013297992758452892,0.0
-0.74043869972229,0.013297992758452892,0.0
-0.735884964466095,0.013297992758452892,0.0
-0.7313312292098999,0.013297992758452892,0.0
-0.7267774939537048,0.013297992758452892,0.0
-0.7222237586975098,0.013297992758452892,0.0
-0.7176700234413147,0.013297992758452892,0.0
-0.7131162881851196,0.013297992758452892,0.0
-0.7085624933242798,0.013297992758452892,0.0
-0.7040087580680847,0.013297992758452892,0.0
-0.6994550228118896,0.013297992758452892,0.0
-0.6949012875556946,0.013297992758452892,0.0
-0.6903475522994995,0.013297992758452892,0.0
-0.6857938170433044,0.013297992758452892,0.0
-0.6812400817871094,0.013297992758452892,0.0
